Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,11.539230346679688,11.632287979125977,11.399642944335938,11.539230346679688,11.143927574157715,4380049
2016-08-02,11.539230346679688,11.539230346679688,11.260054588317871,11.260054588317871,10.874316215515137,6310022
2016-08-03,11.213525772094727,11.260054588317871,11.166996955871582,11.213525772094727,10.829380989074707,5045223
2016-08-04,11.260054588317871,11.306584358215332,11.120468139648438,11.260054588317871,10.874316215515137,2859497
2016-08-05,11.353113174438477,11.353113174438477,11.213525772094727,11.306584358215332,10.919252395629883,3958808
2016-08-08,11.399642944335938,11.399642944335938,11.120468139648438,11.213525772094727,10.829380989074707,4193069
2016-08-09,11.260054588317871,11.306584358215332,11.166996955871582,11.166996955871582,10.784445762634277,3268918
2016-08-10,11.166996955871582,11.306584358215332,11.166996955871582,11.260054588317871,10.874316215515137,3800842
2016-08-11,11.166996955871582,11.260054588317871,11.027408599853516,11.166996955871582,10.784445762634277,5051671
2016-08-12,11.213525772094727,11.260054588317871,11.166996955871582,11.166996955871582,10.784445762634277,3908302
2016-08-15,11.166996955871582,11.260054588317871,11.120468139648438,11.166996955871582,10.784445762634277,3139966
2016-08-16,11.166996955871582,11.166996955871582,11.073938369750977,11.166996955871582,10.784445762634277,4180174
2016-08-17,11.213525772094727,11.306584358215332,11.120468139648438,11.166996955871582,10.784445762634277,4716397
2016-08-18,11.213525772094727,11.260054588317871,11.120468139648438,11.213525772094727,10.829380989074707,3707352
2016-08-19,11.260054588317871,11.260054588317871,11.166996955871582,11.166996955871582,10.784445762634277,3223785
2016-08-22,11.166996955871582,11.166996955871582,11.073938369750977,11.120468139648438,10.739511489868164,1877317
2016-08-23,11.120468139648438,11.166996955871582,11.073938369750977,11.120468139648438,10.739511489868164,2106206
2016-08-24,11.166996955871582,11.166996955871582,11.073938369750977,11.120468139648438,10.739511489868164,2287812
2016-08-25,11.120468139648438,11.213525772094727,11.120468139648438,11.213525772094727,10.829380989074707,2220113
2016-08-26,11.260054588317871,11.260054588317871,11.073938369750977,11.073938369750977,10.694575309753418,1778454
2016-08-29,11.120468139648438,11.166996955871582,11.027408599853516,11.073938369750977,10.694575309753418,2832632
2016-08-30,11.073938369750977,11.166996955871582,10.841293334960938,10.980879783630371,10.604704856872559,4453121
2016-08-31,11.120468139648438,11.539230346679688,11.027408599853516,11.260054588317871,10.874316215515137,20486080
2016-09-01,11.492700576782227,12.283696174621582,11.353113174438477,12.283696174621582,11.862890243530273,58411763
2016-09-02,12.562870979309082,13.400396347045898,12.562870979309082,12.981634140014648,12.536918640136719,89844743
2016-09-05,13.074691772460938,13.214280128479004,12.748988151550293,12.981634140014648,12.536918640136719,40470324
2016-09-06,12.981634140014648,12.981634140014648,12.609400749206543,12.702459335327148,12.26730728149414,24628644
2016-09-07,13.074691772460938,13.167750358581543,12.702459335327148,12.748988151550293,12.31224250793457,28287640
2016-09-08,12.748988151550293,12.935105323791504,12.655929565429688,12.935105323791504,12.491984367370605,26242685
2016-09-09,12.935105323791504,13.121220588684082,12.795516967773438,13.028162956237793,12.581853866577148,20487154
2016-09-12,12.702459335327148,12.702459335327148,12.144108772277832,12.237167358398438,11.81795597076416,21253340
2016-09-13,12.330225944519043,12.423283576965332,12.097579956054688,12.190637588500977,11.773019790649414,10704041
2016-09-14,12.144108772277832,12.330225944519043,11.911462783813477,12.004522323608398,11.593280792236328,17019436
2016-09-19,12.097579956054688,12.144108772277832,11.957991600036621,12.004522323608398,11.593280792236328,7262113
2016-09-20,12.097579956054688,12.376754760742188,12.097579956054688,12.330225944519043,11.907825469970703,10078627
2016-09-21,12.283696174621582,12.283696174621582,12.051051139831543,12.051051139831543,11.638215065002441,7845618
2016-09-22,12.144108772277832,12.190637588500977,11.957991600036621,12.097579956054688,11.683149337768555,5458942
2016-09-23,12.144108772277832,12.237167358398438,12.004522323608398,12.051051139831543,11.638215065002441,6037075
2016-09-26,12.097579956054688,12.144108772277832,11.911462783813477,11.957991600036621,11.548343658447266,3847050
2016-09-27,11.957991600036621,11.957991600036621,11.957991600036621,11.957991600036621,11.548343658447266,0
2016-09-29,12.144108772277832,12.144108772277832,11.632287979125977,11.771876335144043,11.368603706359863,15131372
2016-09-30,11.585759162902832,11.632287979125977,11.260054588317871,11.306584358215332,10.919252395629883,21915291
2016-10-03,11.446171760559082,11.446171760559082,11.166996955871582,11.213525772094727,10.829380989074707,9057761
2016-10-04,11.306584358215332,11.399642944335938,11.213525772094727,11.306584358215332,10.919252395629883,8372170
2016-10-05,11.306584358215332,11.306584358215332,11.166996955871582,11.306584358215332,10.919252395629883,6404586
2016-10-06,11.306584358215332,11.353113174438477,11.166996955871582,11.213525772094727,10.829380989074707,5480434
2016-10-07,11.213525772094727,11.306584358215332,11.166996955871582,11.260054588317871,10.874316215515137,7275008
2016-10-11,11.306584358215332,11.306584358215332,11.073938369750977,11.166996955871582,10.784445762634277,7792963
2016-10-12,11.213525772094727,11.353113174438477,11.120468139648438,11.306584358215332,10.919252395629883,7629624
2016-10-13,11.306584358215332,11.306584358215332,11.120468139648438,11.166996955871582,10.784445762634277,6869886
2016-10-14,11.166996955871582,11.213525772094727,11.073938369750977,11.120468139648438,10.739511489868164,6120893
2016-10-17,11.166996955871582,11.260054588317871,11.073938369750977,11.120468139648438,10.739511489868164,5224681
2016-10-18,11.166996955871582,11.166996955871582,11.120468139648438,11.120468139648438,10.739511489868164,3020686
2016-10-19,11.166996955871582,11.166996955871582,11.073938369750977,11.120468139648438,10.739511489868164,5091431
2016-10-20,11.120468139648438,11.399642944335938,11.073938369750977,11.353113174438477,10.964186668395996,9256561
2016-10-21,11.399642944335938,11.399642944335938,11.166996955871582,11.213525772094727,10.829380989074707,5846871
2016-10-24,11.260054588317871,11.306584358215332,11.166996955871582,11.166996955871582,10.784445762634277,3753560
2016-10-25,11.166996955871582,11.260054588317871,11.166996955871582,11.166996955871582,10.784445762634277,2640280
2016-10-26,11.166996955871582,11.213525772094727,11.073938369750977,11.073938369750977,10.694575309753418,4485359
2016-10-27,11.073938369750977,11.166996955871582,10.980879783630371,10.980879783630371,10.604704856872559,6181070
2016-10-28,11.027408599853516,11.073938369750977,10.887822151184082,10.934350967407227,10.559770584106445,4487508
2016-10-31,10.934350967407227,11.027408599853516,10.701704978942871,10.980879783630371,10.604704856872559,6015583
2016-11-01,11.073938369750977,11.073938369750977,10.887822151184082,10.887822151184082,10.514835357666016,4223158
2016-11-02,10.934350967407227,10.980879783630371,10.794763565063477,10.794763565063477,10.42496395111084,4389720
2016-11-03,10.794763565063477,10.887822151184082,10.701704978942871,10.701704978942871,10.335094451904297,5435301
2016-11-04,10.655176162719727,10.794763565063477,10.608647346496582,10.701704978942871,10.335094451904297,5908123
2016-11-07,10.841293334960938,10.934350967407227,10.748233795166016,10.887822151184082,10.514835357666016,5274112
2016-11-08,10.841293334960938,10.841293334960938,10.655176162719727,10.701704978942871,10.335094451904297,7434048
2016-11-09,10.794763565063477,10.841293334960938,10.515588760375977,10.562117576599121,10.200287818908691,11669027
2016-11-10,10.794763565063477,10.794763565063477,10.701704978942871,10.748233795166016,10.38002872467041,4305902
2016-11-11,10.655176162719727,11.027408599853516,10.608647346496582,10.748233795166016,10.38002872467041,11256383
2016-11-14,10.794763565063477,11.353113174438477,10.748233795166016,11.166996955871582,10.784445762634277,26533901
2016-11-15,11.120468139648438,11.166996955871582,10.980879783630371,11.073938369750977,10.694575309753418,9703593
2016-11-16,11.306584358215332,11.353113174438477,11.073938369750977,11.120468139648438,10.739511489868164,12778009
2016-11-17,11.166996955871582,11.353113174438477,11.166996955871582,11.166996955871582,10.784445762634277,9299545
2016-11-18,11.306584358215332,11.446171760559082,11.213525772094727,11.213525772094727,10.829380989074707,15099135
2016-11-21,11.213525772094727,11.260054588317871,10.980879783630371,11.073938369750977,10.694575309753418,8736457
2016-11-22,11.027408599853516,11.260054588317871,10.934350967407227,11.166996955871582,10.784445762634277,12068777
2016-11-23,11.213525772094727,11.213525772094727,11.027408599853516,11.073938369750977,10.694575309753418,5414884
2016-11-24,11.027408599853516,11.213525772094727,11.027408599853516,11.120468139648438,10.739511489868164,9597208
2016-11-25,11.213525772094727,11.353113174438477,11.120468139648438,11.260054588317871,10.874316215515137,9251188
2016-11-28,11.306584358215332,11.306584358215332,11.166996955871582,11.166996955871582,10.784445762634277,10593358
2016-11-29,11.166996955871582,11.260054588317871,11.166996955871582,11.166996955871582,10.784445762634277,9477928
2016-11-30,11.260054588317871,11.260054588317871,11.027408599853516,11.213525772094727,10.829380989074707,12420169
2016-12-01,11.166996955871582,11.166996955871582,11.027408599853516,11.027408599853516,10.649640083312988,9569268
2016-12-02,11.027408599853516,11.073938369750977,10.841293334960938,10.841293334960938,10.469900131225586,9673504
2016-12-05,10.887822151184082,10.934350967407227,10.748233795166016,10.748233795166016,10.38002872467041,7917616
2016-12-06,10.794763565063477,10.841293334960938,10.701704978942871,10.701704978942871,10.335094451904297,8331335
2016-12-07,10.748233795166016,10.748233795166016,10.701704978942871,10.748233795166016,10.38002872467041,5482583
2016-12-08,10.841293334960938,10.934350967407227,10.748233795166016,10.887822151184082,10.514835357666016,7310470
2016-12-09,10.887822151184082,10.934350967407227,10.748233795166016,10.887822151184082,10.514835357666016,7352379
2016-12-12,10.934350967407227,10.980879783630371,10.701704978942871,10.748233795166016,10.38002872467041,8832096
2016-12-13,10.748233795166016,10.748233795166016,10.608647346496582,10.701704978942871,10.335094451904297,6719442
2016-12-14,10.701704978942871,10.748233795166016,10.562117576599121,10.562117576599121,10.200287818908691,7309395
2016-12-15,10.562117576599121,10.655176162719727,10.515588760375977,10.608647346496582,10.245223999023438,9920661
2016-12-16,10.655176162719727,10.655176162719727,10.469058990478516,10.562117576599121,10.200287818908691,11580910
2016-12-19,10.655176162719727,10.748233795166016,10.469058990478516,10.515588760375977,10.155353546142578,10822246
2016-12-20,10.562117576599121,10.562117576599121,10.376001358032227,10.376001358032227,10.020547866821289,9992659
2016-12-21,10.376001358032227,10.422530174255371,10.329471588134766,10.329471588134766,9.97561264038086,7790814
2016-12-22,10.376001358032227,10.376001358032227,10.236413955688477,10.236413955688477,9.8857421875,8913765
2016-12-23,10.282942771911621,10.376001358032227,10.236413955688477,10.236413955688477,9.8857421875,8065910
2016-12-26,10.329471588134766,10.469058990478516,10.329471588134766,10.329471588134766,9.97561264038086,6748456
2016-12-27,10.422530174255371,10.422530174255371,10.236413955688477,10.236413955688477,9.8857421875,5707174
2016-12-28,10.236413955688477,10.329471588134766,10.236413955688477,10.282942771911621,9.93067741394043,4065193
2016-12-29,10.282942771911621,10.329471588134766,10.236413955688477,10.236413955688477,9.8857421875,3337692
2016-12-30,10.282942771911621,10.422530174255371,10.282942771911621,10.329471588134766,9.97561264038086,3728844
2017-01-03,10.422530174255371,10.841293334960938,10.422530174255371,10.794763565063477,10.42496395111084,29835057
2017-01-04,10.794763565063477,10.934350967407227,10.701704978942871,10.841293334960938,10.469900131225586,12063404
2017-01-05,10.841293334960938,10.887822151184082,10.701704978942871,10.748233795166016,10.38002872467041,7525389
