Date,Open,High,Low,Close,Adj Close,Volume
2017-04-25,47.5,47.95000076293945,47.099998474121094,47.75,38.57923126220703,21521000
2017-04-26,47.95000076293945,48.04999923706055,47.0,47.0,37.97327423095703,34954000
2017-04-27,47.20000076293945,47.349998474121094,47.0,47.25,38.175254821777344,11597000
2017-04-28,47.25,47.349998474121094,47.04999923706055,47.29999923706055,38.21565246582031,13702000
2017-05-02,47.45000076293945,47.75,47.349998474121094,47.54999923706055,38.41763687133789,17001000
2017-05-03,47.70000076293945,47.70000076293945,47.45000076293945,47.599998474121094,38.458038330078125,9149000
2017-05-04,47.70000076293945,47.70000076293945,47.45000076293945,47.70000076293945,38.53883361816406,9489000
2017-05-05,47.75,47.75,47.54999923706055,47.599998474121094,38.458038330078125,10872000
2017-05-08,47.70000076293945,47.79999923706055,47.45000076293945,47.650001525878906,38.49843978881836,10363000
2017-05-09,47.70000076293945,47.900001525878906,47.5,47.70000076293945,38.53883361816406,11491000
2017-05-10,47.79999923706055,47.849998474121094,47.5,47.5,38.37724304199219,12460000
2017-05-11,47.70000076293945,47.79999923706055,47.5,47.79999923706055,38.61962890625,9549000
2017-05-12,47.70000076293945,47.75,47.599998474121094,47.599998474121094,38.458038330078125,7961000
2017-05-15,47.650001525878906,47.95000076293945,47.650001525878906,47.95000076293945,38.740821838378906,14627000
2017-05-16,48.0,48.45000076293945,47.95000076293945,48.29999923706055,39.02359390258789,30773000
2017-05-17,48.29999923706055,48.349998474121094,47.900001525878906,48.20000076293945,38.94280242919922,15285000
2017-05-18,47.75,47.75,47.5,47.599998474121094,38.458038330078125,13326000
2017-05-19,47.54999923706055,47.54999923706055,47.20000076293945,47.25,38.175254821777344,12857000
2017-05-22,47.5,47.54999923706055,47.099998474121094,47.45000076293945,38.33684539794922,8968000
2017-05-23,47.29999923706055,47.45000076293945,47.20000076293945,47.349998474121094,38.25605010986328,8769000
2017-05-24,47.400001525878906,47.5,47.349998474121094,47.349998474121094,38.25605010986328,8816000
2017-05-25,47.400001525878906,47.650001525878906,47.400001525878906,47.5,38.37724304199219,8027000
2017-05-26,47.400001525878906,47.45000076293945,46.95000076293945,47.099998474121094,38.0540657043457,17769000
2017-05-31,47.0,47.04999923706055,45.849998474121094,45.849998474121094,37.04413604736328,40253000
2017-06-01,45.900001525878906,46.25,45.849998474121094,45.95000076293945,37.124935150146484,18553000
2017-06-02,46.25,46.29999923706055,45.95000076293945,46.150001525878906,37.28652572631836,16148000
2017-06-05,46.099998474121094,46.29999923706055,45.95000076293945,46.04999923706055,37.205726623535156,25718000
2017-06-06,46.0,46.0,45.79999923706055,45.900001525878906,37.084537506103516,24569000
2017-06-07,45.79999923706055,45.95000076293945,45.79999923706055,45.849998474121094,37.04413604736328,27037000
2017-06-08,45.70000076293945,46.099998474121094,45.70000076293945,45.849998474121094,37.04413604736328,26308000
2017-06-09,45.900001525878906,46.150001525878906,45.79999923706055,45.79999923706055,37.00374221801758,21138000
2017-06-12,46.04999923706055,46.5,46.0,46.0,37.16533279418945,21516000
2017-06-13,46.400001525878906,46.45000076293945,46.20000076293945,46.25,37.36731719970703,15930000
2017-06-14,46.20000076293945,46.349998474121094,46.0,46.25,37.36731719970703,15360000
2017-06-15,46.099998474121094,46.349998474121094,46.04999923706055,46.29999923706055,37.40771484375,7788000
2017-06-16,46.29999923706055,46.349998474121094,46.20000076293945,46.349998474121094,37.4481086730957,12720000
2017-06-19,46.400001525878906,46.79999923706055,46.400001525878906,46.79999923706055,37.811683654785156,15470000
2017-06-20,46.900001525878906,47.45000076293945,46.79999923706055,47.45000076293945,38.33684539794922,17747000
2017-06-21,47.45000076293945,47.54999923706055,47.099998474121094,47.400001525878906,38.29644775390625,17388000
2017-06-22,47.25,47.400001525878906,47.20000076293945,47.25,38.175254821777344,10543000
2017-06-23,47.099998474121094,47.400001525878906,47.04999923706055,47.400001525878906,38.29644775390625,10817000
2017-06-26,47.5,48.400001525878906,47.5,48.400001525878906,39.10438919067383,33150000
2017-06-27,48.5,48.70000076293945,48.099998474121094,48.400001525878906,39.10438919067383,27508000
2017-06-28,48.29999923706055,48.5,47.849998474121094,47.849998474121094,38.6600227355957,25186000
2017-06-29,48.45000076293945,48.650001525878906,48.25,48.349998474121094,39.06399154663086,25403000
2017-06-30,48.25,48.5,48.150001525878906,48.45000076293945,39.14479064941406,36275000
2017-07-03,47.0,47.0,46.54999923706055,46.849998474121094,39.48188018798828,32510000
2017-07-04,47.0,47.599998474121094,46.95000076293945,47.0,39.6082878112793,25148000
2017-07-05,47.099998474121094,47.20000076293945,46.599998474121094,47.0,39.6082878112793,14538000
2017-07-06,47.0,47.0,46.599998474121094,46.900001525878906,39.52402114868164,11206000
2017-07-07,46.79999923706055,46.849998474121094,46.54999923706055,46.79999923706055,39.43974304199219,17083000
2017-07-10,46.650001525878906,46.79999923706055,46.45000076293945,46.45000076293945,39.14479064941406,14085000
2017-07-11,46.45000076293945,46.79999923706055,46.349998474121094,46.70000076293945,39.355472564697266,20022000
2017-07-12,46.70000076293945,47.20000076293945,46.70000076293945,47.099998474121094,39.692562103271484,18526000
2017-07-13,47.5,47.70000076293945,47.349998474121094,47.54999923706055,40.0717887878418,17112000
2017-07-14,47.599998474121094,47.599998474121094,47.20000076293945,47.25,39.81897735595703,12733000
2017-07-17,47.5,47.79999923706055,47.5,47.650001525878906,40.15606689453125,13986000
2017-07-18,47.650001525878906,47.650001525878906,47.45000076293945,47.650001525878906,40.15606689453125,9374000
2017-07-19,47.599998474121094,47.75,47.45000076293945,47.5,40.02965545654297,16091000
2017-07-20,47.650001525878906,47.650001525878906,47.45000076293945,47.5,40.02965545654297,5536000
2017-07-21,47.349998474121094,47.45000076293945,47.150001525878906,47.150001525878906,39.73469924926758,6408000
2017-07-24,46.900001525878906,46.95000076293945,46.599998474121094,46.900001525878906,39.52402114868164,14180000
2017-07-25,46.900001525878906,47.0,46.75,46.849998474121094,39.48188018798828,6280000
2017-07-26,47.0,47.04999923706055,46.849998474121094,47.0,39.6082878112793,7172000
2017-07-27,47.0,47.29999923706055,46.849998474121094,47.20000076293945,39.77683639526367,11302000
2017-07-28,47.150001525878906,47.20000076293945,46.75,46.75,39.397605895996094,7497000
2017-07-31,46.75,46.95000076293945,46.70000076293945,46.900001525878906,39.52402114868164,9381000
2017-08-01,46.900001525878906,47.0,46.5,46.79999923706055,39.43974304199219,10370000
2017-08-02,47.0,47.150001525878906,46.79999923706055,47.099998474121094,39.692562103271484,6672000
2017-08-03,46.900001525878906,47.29999923706055,46.79999923706055,47.25,39.81897735595703,12297000
2017-08-04,47.29999923706055,47.5,47.099998474121094,47.349998474121094,39.90324401855469,11999000
2017-08-07,47.75,48.099998474121094,47.599998474121094,47.849998474121094,40.324607849121094,16343000
2017-08-08,48.0,48.349998474121094,48.0,48.20000076293945,40.61956787109375,20589000
2017-08-09,48.0,48.20000076293945,47.900001525878906,48.099998474121094,40.5352897644043,13901000
2017-08-10,48.099998474121094,48.099998474121094,47.20000076293945,47.20000076293945,39.77683639526367,30840000
2017-08-11,46.70000076293945,47.54999923706055,46.70000076293945,47.29999923706055,39.861106872558594,17286000
2017-08-14,47.29999923706055,47.29999923706055,46.849998474121094,47.0,39.6082878112793,11578000
2017-08-15,47.29999923706055,47.5,47.29999923706055,47.45000076293945,39.987518310546875,7313000
2017-08-16,47.099998474121094,47.20000076293945,46.79999923706055,46.95000076293945,39.56615447998047,17313000
2017-08-17,47.25,47.900001525878906,47.20000076293945,47.900001525878906,40.36674880981445,14023000
2017-08-18,47.5,47.650001525878906,47.29999923706055,47.599998474121094,40.11392593383789,6654000
2017-08-21,47.5,47.5,47.20000076293945,47.29999923706055,39.861106872558594,5740164
2017-08-22,47.54999923706055,47.599998474121094,47.349998474121094,47.349998474121094,39.90324401855469,4998345
2017-08-23,47.54999923706055,47.599998474121094,47.150001525878906,47.45000076293945,39.987518310546875,5326913
2017-08-24,47.150001525878906,47.5,47.150001525878906,47.25,39.81897735595703,7851905
2017-08-25,47.25,47.5,47.20000076293945,47.5,40.02965545654297,3956839
2017-08-28,47.70000076293945,48.400001525878906,47.650001525878906,48.25,40.66170120239258,25470742
2017-08-29,48.20000076293945,48.25,47.849998474121094,48.150001525878906,40.577430725097656,10521261
2017-08-30,48.29999923706055,48.5,48.150001525878906,48.25,40.66170120239258,13916448
2017-08-31,48.5,48.599998474121094,48.29999923706055,48.5,40.87238311767578,17109833
2017-09-01,48.5,48.5,48.20000076293945,48.25,40.66170120239258,9275518
2017-09-04,48.099998474121094,48.099998474121094,47.849998474121094,47.95000076293945,40.40888214111328,8124625
2017-09-05,48.25,48.25,47.900001525878906,48.099998474121094,40.5352897644043,6550035
2017-09-06,47.849998474121094,47.900001525878906,47.54999923706055,47.599998474121094,40.11392593383789,10237937
2017-09-07,47.599998474121094,47.79999923706055,47.099998474121094,47.45000076293945,39.987518310546875,13055576
2017-09-08,47.29999923706055,47.650001525878906,47.099998474121094,47.650001525878906,40.15606689453125,10565770
2017-09-11,47.650001525878906,47.650001525878906,47.349998474121094,47.349998474121094,39.90324401855469,8052947
2017-09-12,47.5,47.650001525878906,47.400001525878906,47.5,40.02965545654297,7286996
2017-09-13,47.5,47.5,47.0,47.099998474121094,39.692562103271484,13100731
2017-09-14,47.04999923706055,47.45000076293945,46.900001525878906,47.099998474121094,39.692562103271484,13533427
2017-09-15,47.099998474121094,47.099998474121094,46.79999923706055,46.79999923706055,39.43974304199219,24558869
2017-09-18,47.0,47.150001525878906,46.75,47.099998474121094,39.692562103271484,12357365
2017-09-19,47.20000076293945,47.20000076293945,46.849998474121094,46.95000076293945,39.56615447998047,6679216
2017-09-20,46.95000076293945,46.95000076293945,46.599998474121094,46.599998474121094,39.27119445800781,12253378
2017-09-21,46.599998474121094,47.099998474121094,46.599998474121094,46.79999923706055,39.43974304199219,14344367
2017-09-22,47.0,47.0,46.650001525878906,46.75,39.397605895996094,10594808
2017-09-25,46.79999923706055,46.79999923706055,46.400001525878906,46.54999923706055,39.22906494140625,8907199
2017-09-26,46.79999923706055,47.20000076293945,46.650001525878906,46.900001525878906,39.52402114868164,15090094
2017-09-27,47.04999923706055,47.150001525878906,46.79999923706055,47.0,39.6082878112793,5610948
2017-09-28,47.20000076293945,47.20000076293945,46.849998474121094,47.0,39.6082878112793,9418419
2017-09-29,47.20000076293945,47.349998474121094,46.849998474121094,47.29999923706055,39.861106872558594,10521678
2017-10-02,47.349998474121094,47.5,47.25,47.45000076293945,39.987518310546875,6408509
2017-10-03,47.45000076293945,47.45000076293945,47.0,47.20000076293945,39.77683639526367,5338666
2017-10-05,47.04999923706055,47.400001525878906,47.04999923706055,47.099998474121094,39.692562103271484,3790202
2017-10-06,47.150001525878906,47.349998474121094,47.04999923706055,47.29999923706055,39.861106872558594,4751585
2017-10-11,47.5,47.79999923706055,47.20000076293945,47.400001525878906,39.94538116455078,21053806
2017-10-12,47.70000076293945,47.75,47.45000076293945,47.45000076293945,39.987518310546875,13698004
2017-10-13,47.5,47.70000076293945,47.5,47.650001525878906,40.15606689453125,10840115
2017-10-16,47.70000076293945,47.79999923706055,47.5,47.79999923706055,40.282470703125,10591694
2017-10-17,47.75,48.150001525878906,47.75,47.79999923706055,40.282470703125,12815147
