Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,27.382091522216797,27.382091522216797,27.103759765625,27.382091522216797,20.92170524597168,1976028
2016-08-02,28.207490921020508,28.293867111206055,27.295713424682617,28.207490921020508,21.552364349365234,2268299
2016-08-03,28.121110916137695,28.217086791992188,27.833181381225586,28.121110916137695,21.486366271972656,697643
2016-08-04,28.121110916137695,28.207490921020508,28.01553726196289,28.121110916137695,21.486366271972656,662683
2016-08-05,28.10191535949707,28.18829345703125,27.986743927001953,28.10191535949707,21.471698760986328,1167222
2016-08-08,28.17869758605957,28.245880126953125,28.044330596923828,28.17869758605957,21.530364990234375,1042888
2016-08-09,28.034732818603516,28.17869758605957,28.01553726196289,28.034732818603516,21.420366287231445,1487803
2016-08-10,27.900365829467773,28.159500122070312,27.900365829467773,27.900365829467773,21.317699432373047,2164579
2016-08-11,27.4598331451416,27.900365829467773,26.6668758392334,27.4598331451416,22.122623443603516,2222614
2016-08-12,27.410884857177734,27.518569946289062,27.322778701782227,27.410884857177734,22.083187103271484,986636
2016-08-15,27.31298828125,27.44025421142578,27.18572425842285,27.31298828125,22.00432014465332,756523
2016-08-16,27.29340934753418,27.322778701782227,27.14656639099121,27.29340934753418,21.98854637145996,793649
2016-08-17,27.195514678955078,27.29340934753418,27.09761619567871,27.195514678955078,21.909679412841797,824214
2016-08-18,27.117197036743164,27.27383041381836,27.029090881347656,27.117197036743164,21.84658432006836,915575
2016-08-19,27.16614532470703,27.2150936126709,27.048669815063477,27.16614532470703,21.886016845703125,851926
2016-08-22,26.901824951171875,27.117197036743164,26.882246017456055,26.901824951171875,21.673070907592773,1133722
2016-08-23,26.843088150024414,26.989931106567383,26.754980087280273,26.843088150024414,21.625749588012695,916212
2016-08-24,26.627716064453125,26.882246017456055,26.608137130737305,26.627716064453125,21.452239990234375,925490
2016-08-25,26.539609909057617,26.715822219848633,26.441713333129883,26.539609909057617,21.38125991821289,1802273
2016-08-26,26.529821395874023,26.549400329589844,26.3633975982666,26.529821395874023,21.37337303161621,1072889
2016-08-29,26.529821395874023,26.627716064453125,26.45150375366211,26.529821395874023,21.37337303161621,732394
2016-08-30,26.715822219848633,26.735401153564453,26.51024055480957,26.715822219848633,21.523221969604492,781364
2016-08-31,27.087827682495117,27.2150936126709,26.6668758392334,27.087827682495117,21.822919845581055,1736784
2016-09-01,26.657085418701172,27.205303192138672,26.382976531982422,26.657085418701172,21.475902557373047,1045790
2016-09-02,26.80392837524414,26.813718795776367,26.647296905517578,26.80392837524414,21.594202041625977,593980
2016-09-05,26.74519157409668,26.823509216308594,26.627716064453125,26.74519157409668,21.5468807220459,908423
2016-09-06,26.7647705078125,26.833297729492188,26.627716064453125,26.7647705078125,21.562654495239258,946627
2016-09-07,26.68645477294922,26.774560928344727,26.61792755126953,26.68645477294922,21.499561309814453,479907
2016-09-08,26.74519157409668,26.833297729492188,26.647296905517578,26.74519157409668,21.5468807220459,1036019
2016-09-09,26.72561264038086,26.794139862060547,26.676664352416992,26.72561264038086,21.53110694885254,483288
2016-09-12,26.647296905517578,26.754980087280273,26.568979263305664,26.647296905517578,21.468015670776367,380521
2016-09-13,26.63750648498535,26.754980087280273,26.61792755126953,26.63750648498535,21.460128784179688,461276
2016-09-14,26.715822219848633,26.754980087280273,26.608137130737305,26.715822219848633,21.523221969604492,457778
2016-09-19,26.57876968383789,26.74519157409668,26.539609909057617,26.57876968383789,21.41280746459961,1520155
2016-09-20,26.539609909057617,26.657085418701172,26.529821395874023,26.539609909057617,21.38125991821289,1141956
2016-09-21,26.559188842773438,26.657085418701172,26.41234588623047,26.559188842773438,21.397031784057617,1618120
2016-09-22,26.70603370666504,26.70603370666504,26.539609909057617,26.70603370666504,21.515335083007812,810311
2016-09-23,26.794139862060547,26.862667083740234,26.608137130737305,26.794139862060547,21.58631706237793,837002
2016-09-26,26.70603370666504,26.813718795776367,26.588558197021484,26.70603370666504,21.515335083007812,800414
2016-09-27,26.70603370666504,26.70603370666504,26.70603370666504,26.70603370666504,21.515335083007812,0
2016-09-29,26.70603370666504,26.715822219848633,26.539609909057617,26.70603370666504,21.515335083007812,1666353
2016-09-30,26.608137130737305,26.6668758392334,26.43192481994629,26.608137130737305,21.436464309692383,1080628
2016-10-03,26.608137130737305,26.657085418701172,26.500452041625977,26.608137130737305,21.436464309692383,769768
2016-10-04,26.39276695251465,26.608137130737305,26.373186111450195,26.39276695251465,21.262956619262695,1340617
2016-10-05,26.30466079711914,26.480873107910156,26.28508186340332,26.30466079711914,21.19197654724121,1818014
2016-10-06,26.314449310302734,26.422134399414062,26.19697380065918,26.314449310302734,21.199861526489258,1582494
2016-10-07,26.30466079711914,26.3633975982666,26.17739486694336,26.30466079711914,21.19197654724121,1270634
2016-10-11,26.275291442871094,26.41234588623047,26.167604446411133,26.275291442871094,21.16831398010254,732889
2016-10-12,26.13823699951172,26.275291442871094,26.099077224731445,26.13823699951172,21.057897567749023,669190
2016-10-13,26.148025512695312,26.206764221191406,26.059919357299805,26.148025512695312,21.065784454345703,974232
2016-10-14,26.118656158447266,26.167604446411133,26.010971069335938,26.118656158447266,21.04212188720703,732365
2016-10-17,26.187185287475586,26.187185287475586,26.010971069335938,26.187185287475586,21.097333908081055,875436
2016-10-18,26.167604446411133,26.216552734375,26.05013084411621,26.167604446411133,21.081558227539062,663739
2016-10-19,26.17739486694336,26.17739486694336,26.03055191040039,26.17739486694336,21.089445114135742,778671
2016-10-20,26.128446578979492,26.17739486694336,26.010971069335938,26.128446578979492,21.050010681152344,678359
2016-10-21,25.932655334472656,26.128446578979492,25.756441116333008,25.932655334472656,20.89227294921875,2325211
2016-10-24,25.962024688720703,26.020761489868164,25.854337692260742,25.962024688720703,20.915931701660156,704977
2016-10-25,25.834758758544922,25.952234268188477,25.668336868286133,25.834758758544922,20.813405990600586,1865881
2016-10-26,25.54107093811035,25.834758758544922,25.472543716430664,25.54107093811035,20.576801300048828,2515424
2016-10-27,25.531280517578125,25.60959815979004,25.433385848999023,25.531280517578125,20.56891441345215,2373460
2016-10-28,25.736862182617188,25.824968338012695,25.423595428466797,25.736862182617188,20.734535217285156,1953918
2016-10-31,25.79560089111328,25.991392135620117,25.697704315185547,25.79560089111328,20.781856536865234,1210682
2016-11-01,25.64875602722168,25.88370704650879,25.580228805541992,25.64875602722168,20.663555145263672,1566863
2016-11-02,25.452964782714844,25.727073669433594,25.257171630859375,25.452964782714844,20.505817413330078,1453459
2016-11-03,25.443174362182617,25.531280517578125,25.404016494750977,25.443174362182617,20.497928619384766,790255
2016-11-04,25.550859451293945,25.619388580322266,25.423595428466797,25.550859451293945,20.584686279296875,1652065
2016-11-07,25.52149200439453,25.52149200439453,25.423595428466797,25.52149200439453,20.561025619506836,784706
2016-11-08,25.452964782714844,25.54107093811035,25.39422607421875,25.452964782714844,20.505817413330078,944350
2016-11-09,25.433385848999023,25.619388580322266,25.188644409179688,25.433385848999023,20.490041732788086,1794420
2016-11-10,25.492122650146484,25.52149200439453,25.257171630859375,25.492122650146484,20.537364959716797,1005678
2016-11-11,25.511701583862305,25.550859451293945,25.384437561035156,25.511701583862305,20.553138732910156,1019580
2016-11-14,25.511701583862305,25.52149200439453,25.325700759887695,25.511701583862305,20.553138732910156,1257998
2016-11-15,25.54107093811035,25.54107093811035,25.384437561035156,25.54107093811035,20.576801300048828,557182
2016-11-16,25.433385848999023,25.531280517578125,25.423595428466797,25.433385848999023,20.490041732788086,875739
2016-11-17,25.433385848999023,25.433385848999023,25.433385848999023,25.433385848999023,20.490041732788086,0
2016-11-18,25.482332229614258,25.550859451293945,25.413806915283203,25.482332229614258,20.529478073120117,2146976
2016-11-21,25.59001922607422,25.687915802001953,25.462753295898438,25.59001922607422,20.616235733032227,2063948
2016-11-22,25.697704315185547,25.717283248901367,25.501911163330078,25.697704315185547,20.70298957824707,1801415
2016-11-23,25.678125381469727,25.766231536865234,25.580228805541992,25.678125381469727,20.687213897705078,1065691
2016-11-24,26.43192481994629,26.49066162109375,25.64875602722168,26.43192481994629,21.29450225830078,3321537
2016-11-25,26.882246017456055,26.882246017456055,26.353607177734375,26.882246017456055,21.657299041748047,3512339
2016-11-28,26.735401153564453,27.09761619567871,26.63750648498535,26.735401153564453,21.53899383544922,3129571
2016-11-29,26.80392837524414,26.823509216308594,26.608137130737305,26.80392837524414,21.594202041625977,2136817
2016-11-30,26.696243286132812,26.823509216308594,26.57876968383789,26.696243286132812,21.507448196411133,1488211
2016-12-01,26.657085418701172,26.696243286132812,26.43192481994629,26.657085418701172,21.475902557373047,823606
