Date,Open,High,Low,Close,Adj Close,Volume
2016-08-30,212.4300994873047,214.9098358154297,212.4300994873047,214.4965362548828,188.24278259277344,523847
2016-08-31,213.25668334960938,217.38955688476562,213.25668334960938,214.083251953125,187.8800811767578,937602
2016-09-01,217.38955688476562,228.9616241455078,217.38955688476562,225.6553192138672,198.03575134277344,1744545
2016-09-02,225.6553192138672,226.48190307617188,222.34901428222656,225.24203491210938,197.67306518554688,630310
2016-09-05,223.17559814453125,229.7882080078125,223.17559814453125,225.6553192138672,198.03575134277344,842027
2016-09-06,226.8951873779297,233.09451293945312,225.6553192138672,231.4413604736328,203.1136016845703,826300
2016-09-07,232.68121337890625,235.16094970703125,231.4413604736328,232.26792907714844,203.83901977539062,539575
2016-09-08,234.33438110351562,239.29383850097656,233.09451293945312,237.22738647460938,208.19143676757812,1340469
2016-09-09,234.74766540527344,234.74766540527344,228.9616241455078,229.7882080078125,201.6627960205078,1091248
2016-09-12,224.00216674804688,226.068603515625,219.45599365234375,219.86929321289062,192.9579315185547,1015030
2016-09-13,222.34901428222656,223.58888244628906,214.083251953125,216.56298828125,190.0563201904297,1204970
2016-09-14,215.7364044189453,221.10914611816406,214.9098358154297,217.80284118652344,191.1444091796875,1252153
2016-09-19,216.9762725830078,216.9762725830078,213.25668334960938,215.3231201171875,188.96820068359375,1501373
2016-09-20,214.4965362548828,218.62942504882812,211.1902313232422,212.4300994873047,186.4292755126953,1367084
2016-09-21,212.01681518554688,218.2161407470703,211.60353088378906,217.38955688476562,190.78170776367188,995673
2016-09-22,217.38955688476562,217.80284118652344,214.4965362548828,217.38955688476562,190.78170776367188,498441
2016-09-23,217.80284118652344,218.62942504882812,215.7364044189453,217.80284118652344,191.1444091796875,480294
2016-09-26,217.38955688476562,218.62942504882812,216.56298828125,218.2161407470703,191.50711059570312,522637
2016-09-27,218.2161407470703,218.2161407470703,218.2161407470703,218.2161407470703,191.50711059570312,0
2016-09-29,217.80284118652344,228.9616241455078,216.9762725830078,228.54833984375,200.57467651367188,1883673
2016-09-30,227.3084716796875,227.3084716796875,220.28257751464844,224.00216674804688,196.5849609375,1273929
2016-10-03,223.17559814453125,224.82875061035156,222.34901428222656,223.17559814453125,195.85955810546875,575869
2016-10-04,223.58888244628906,224.82875061035156,220.28257751464844,224.82875061035156,197.31036376953125,692011
2016-10-05,221.52244567871094,223.17559814453125,218.2161407470703,218.2161407470703,191.50711059570312,849286
2016-10-06,219.86929321289062,221.10914611816406,217.38955688476562,219.86929321289062,192.9579315185547,1007771
2016-10-07,219.86929321289062,220.28257751464844,216.9762725830078,218.62942504882812,191.8698272705078,499651
2016-10-11,220.69586181640625,220.69586181640625,211.60353088378906,215.7364044189453,189.33090209960938,1029548
2016-10-12,214.9098358154297,217.38955688476562,211.60353088378906,216.9762725830078,190.4189910888672,551673
2016-10-13,216.14968872070312,216.56298828125,209.12379455566406,212.4300994873047,186.4292755126953,1437253
2016-10-14,209.95037841796875,214.083251953125,209.95037841796875,212.8433837890625,186.79196166992188,607324
2016-10-17,211.60353088378906,214.9098358154297,207.47064208984375,212.4300994873047,186.4292755126953,677493
2016-10-18,209.95037841796875,212.4300994873047,209.53707885742188,212.4300994873047,186.4292755126953,523847
2016-10-19,210.36366271972656,213.6699676513672,210.36366271972656,213.6699676513672,187.5173797607422,557722
2016-10-20,213.6699676513672,213.6699676513672,210.77694702148438,211.60353088378906,185.70388793945312,335117
2016-10-21,212.01681518554688,213.25668334960938,211.1902313232422,211.1902313232422,185.34115600585938,254060
2016-10-24,211.1902313232422,212.4300994873047,209.95037841796875,209.95037841796875,184.25306701660156,283095
2016-10-25,209.95037841796875,214.4965362548828,209.53707885742188,214.4965362548828,188.24278259277344,352054
2016-10-26,214.9098358154297,214.9098358154297,212.01681518554688,212.4300994873047,186.4292755126953,229863
2016-10-27,212.4300994873047,212.8433837890625,209.12379455566406,210.36366271972656,184.61575317382812,597645
2016-10-28,210.36366271972656,212.01681518554688,210.36366271972656,211.1902313232422,185.34115600585938,284305
2016-10-31,209.95037841796875,214.083251953125,208.71051025390625,212.4300994873047,186.4292755126953,969057
2016-11-01,214.083251953125,214.083251953125,211.1902313232422,212.4300994873047,186.4292755126953,580708
2016-11-02,213.6699676513672,213.6699676513672,209.53707885742188,211.1902313232422,185.34115600585938,804523
2016-11-03,209.53707885742188,212.01681518554688,202.5111846923828,205.40420532226562,180.26333618164062,914616
2016-11-04,204.9909210205078,208.29722595214844,202.5111846923828,207.47064208984375,182.0768280029297,557722
2016-11-07,208.29722595214844,210.77694702148438,208.29722595214844,209.12379455566406,183.52764892578125,529896
2016-11-08,207.47064208984375,209.53707885742188,203.3377685546875,203.7510528564453,178.81253051757812,1387651
2016-11-09,207.05735778808594,208.71051025390625,200.4447479248047,204.9909210205078,179.900634765625,1696153
2016-11-10,208.29722595214844,210.77694702148438,207.05735778808594,210.36366271972656,184.61575317382812,878321
2016-11-11,203.7510528564453,207.05735778808594,201.2713165283203,203.7510528564453,178.81253051757812,1508632
2016-11-14,203.3377685546875,204.9909210205078,200.03146362304688,203.3377685546875,178.44981384277344,895259
2016-11-15,201.2713165283203,204.57762145996094,201.2713165283203,203.3377685546875,178.44981384277344,854125
2016-11-16,204.9909210205078,207.05735778808594,202.92446899414062,204.9909210205078,179.900634765625,903727
2016-11-17,205.81748962402344,207.05735778808594,204.16433715820312,205.81748962402344,180.6260223388672,647248
2016-11-18,203.7510528564453,207.05735778808594,203.3377685546875,206.64407348632812,181.3514404296875,506910
2016-11-21,205.40420532226562,207.05735778808594,203.7510528564453,206.64407348632812,181.3514404296875,433111
2016-11-22,205.40420532226562,210.77694702148438,205.40420532226562,208.29722595214844,182.80226135253906,707738
2016-11-23,209.12379455566406,211.60353088378906,209.12379455566406,211.1902313232422,185.34115600585938,656926
2016-11-24,211.1902313232422,211.1902313232422,208.71051025390625,210.36366271972656,184.61575317382812,261318
2016-11-25,209.12379455566406,209.12379455566406,207.47064208984375,208.71051025390625,183.16494750976562,304872
2016-11-28,208.71051025390625,212.4300994873047,208.71051025390625,212.01681518554688,186.06658935546875,343585
2016-11-29,213.25668334960938,213.25668334960938,210.77694702148438,212.01681518554688,186.06658935546875,421013
2016-11-30,213.25668334960938,213.25668334960938,210.36366271972656,212.01681518554688,186.06658935546875,999302
2016-12-01,212.01681518554688,212.4300994873047,208.71051025390625,211.60353088378906,185.70388793945312,435531
2016-12-02,208.71051025390625,210.77694702148438,208.29722595214844,209.53707885742188,183.89035034179688,567400
2016-12-05,209.53707885742188,210.36366271972656,207.47064208984375,207.88392639160156,182.43954467773438,295193
2016-12-06,209.95037841796875,210.77694702148438,209.12379455566406,209.53707885742188,183.89035034179688,450049
2016-12-07,209.53707885742188,209.53707885742188,206.23077392578125,207.47064208984375,182.0768280029297,642408
2016-12-08,209.12379455566406,211.60353088378906,208.71051025390625,211.60353088378906,185.70388793945312,1324741
2016-12-09,211.60353088378906,214.083251953125,210.36366271972656,214.083251953125,187.8800811767578,579498
2016-12-12,214.083251953125,214.083251953125,209.95037841796875,212.01681518554688,186.06658935546875,521427
2016-12-13,209.95037841796875,210.36366271972656,207.47064208984375,208.29722595214844,182.80226135253906,538365
2016-12-14,208.71051025390625,209.95037841796875,208.29722595214844,208.29722595214844,182.80226135253906,519008
2016-12-15,207.47064208984375,207.88392639160156,205.81748962402344,207.47064208984375,182.0768280029297,535945
2016-12-16,208.29722595214844,209.12379455566406,205.40420532226562,206.64407348632812,181.3514404296875,1013820
2016-12-19,206.64407348632812,206.64407348632812,204.16433715820312,204.9909210205078,179.900634765625,314550
2016-12-20,204.9909210205078,208.29722595214844,204.16433715820312,207.88392639160156,182.43954467773438,416174
2016-12-21,206.64407348632812,207.47064208984375,205.81748962402344,205.81748962402344,180.6260223388672,436741
2016-12-22,204.9909210205078,206.64407348632812,204.57762145996094,205.81748962402344,180.6260223388672,266158
2016-12-23,205.81748962402344,205.81748962402344,204.57762145996094,204.57762145996094,179.53790283203125,372621
2016-12-26,204.57762145996094,204.9909210205078,203.7510528564453,204.57762145996094,179.53790283203125,108882
2016-12-27,205.40420532226562,205.81748962402344,203.3377685546875,204.9909210205078,179.900634765625,183891
2016-12-28,204.16433715820312,206.64407348632812,204.16433715820312,205.81748962402344,180.6260223388672,307291
2016-12-29,205.81748962402344,205.81748962402344,203.3377685546875,203.7510528564453,178.81253051757812,468196
2016-12-30,205.81748962402344,210.36366271972656,205.40420532226562,210.36366271972656,184.61575317382812,552883
2017-01-03,210.36366271972656,210.36366271972656,207.47064208984375,208.71051025390625,183.16494750976562,233493
2017-01-04,210.36366271972656,210.77694702148438,204.9909210205078,206.64407348632812,181.3514404296875,430692
2017-01-05,207.47064208984375,209.53707885742188,206.64407348632812,209.12379455566406,183.52764892578125,427062
2017-01-06,209.53707885742188,213.25668334960938,209.12379455566406,212.4300994873047,186.4292755126953,549253
2017-01-09,213.25668334960938,214.083251953125,211.1902313232422,212.8433837890625,186.79196166992188,269787
2017-01-10,212.8433837890625,214.083251953125,211.60353088378906,212.4300994873047,186.4292755126953,537155
2017-01-11,213.25668334960938,213.6699676513672,212.4300994873047,213.25668334960938,187.15469360351562,385929
2017-01-12,213.6699676513672,218.2161407470703,213.6699676513672,216.56298828125,190.0563201904297,1178354
2017-01-13,218.2161407470703,219.86929321289062,215.7364044189453,219.86929321289062,192.9579315185547,708948
2017-01-16,218.2161407470703,219.45599365234375,215.3231201171875,216.56298828125,190.0563201904297,208087
2017-01-17,216.56298828125,219.45599365234375,216.56298828125,217.80284118652344,191.1444091796875,254060
2017-01-18,218.2161407470703,219.86929321289062,216.56298828125,217.38955688476562,190.78170776367188,648458
2017-01-19,217.38955688476562,219.04270935058594,215.3231201171875,218.2161407470703,191.50711059570312,846866
2017-01-20,218.2161407470703,219.04270935058594,217.38955688476562,219.04270935058594,192.2324981689453,394397
2017-01-23,220.69586181640625,221.52244567871094,219.04270935058594,220.28257751464844,193.32061767578125,435531
2017-01-24,219.45599365234375,220.28257751464844,217.38955688476562,219.04270935058594,192.2324981689453,602485
2017-02-02,219.04270935058594,221.52244567871094,214.9098358154297,214.9098358154297,188.60549926757812,1475967
2017-02-03,215.7364044189453,216.56298828125,214.4965362548828,214.9098358154297,188.60549926757812,740403
2017-02-06,214.083251953125,220.69586181640625,214.083251953125,219.04270935058594,192.2324981689453,468196
2017-02-07,218.2161407470703,219.04270935058594,213.6699676513672,217.38955688476562,190.78170776367188,638779
2017-02-08,216.14968872070312,219.04270935058594,214.4965362548828,217.38955688476562,190.78170776367188,567400
2017-02-09,219.86929321289062,223.17559814453125,219.45599365234375,223.17559814453125,195.85955810546875,857755
2017-02-10,224.82875061035156,226.068603515625,223.17559814453125,224.82875061035156,197.31036376953125,1140850
2017-02-13,223.17559814453125,223.17559814453125,219.45599365234375,221.10914611816406,194.04603576660156,512959
2017-02-14,222.76229858398438,222.76229858398438,221.10914611816406,222.34901428222656,195.13412475585938,361733
2017-02-15,223.17559814453125,225.6553192138672,223.17559814453125,224.4154510498047,196.94766235351562,812992
2017-02-16,224.82875061035156,224.82875061035156,219.86929321289062,221.52244567871094,194.40875244140625,682332
2017-02-17,222.34901428222656,223.17559814453125,218.62942504882812,219.45599365234375,192.59523010253906,442790
2017-02-20,220.69586181640625,220.69586181640625,218.2161407470703,219.04270935058594,192.2324981689453,434321
2017-02-21,221.10914611816406,221.10914611816406,219.04270935058594,219.86929321289062,192.9579315185547,423433
2017-02-22,221.52244567871094,222.76229858398438,221.10914611816406,221.52244567871094,194.40875244140625,714997
2017-02-23,222.76229858398438,222.76229858398438,219.86929321289062,220.69586181640625,193.68333435058594,450049
2017-02-24,220.69586181640625,224.82875061035156,216.14968872070312,216.14968872070312,189.69358825683594,1137221
2017-03-01,215.3231201171875,216.9762725830078,213.6699676513672,213.6699676513672,187.5173797607422,1172305
2017-03-02,214.4965362548828,215.3231201171875,212.01681518554688,214.4965362548828,188.24278259277344,1119073
2017-03-03,214.4965362548828,216.9762725830078,210.77694702148438,212.4300994873047,186.4292755126953,613373
2017-03-06,212.4300994873047,212.4300994873047,209.12379455566406,209.95037841796875,184.25306701660156,476665
2017-03-07,211.60353088378906,212.8433837890625,208.29722595214844,208.71051025390625,183.16494750976562,1181984
2017-03-08,208.71051025390625,212.8433837890625,208.71051025390625,212.8433837890625,186.79196166992188,1249733
2017-03-09,212.4300994873047,212.8433837890625,208.71051025390625,212.8433837890625,186.79196166992188,1177144
2017-03-10,212.8433837890625,212.8433837890625,209.53707885742188,209.95037841796875,184.25306701660156,1045275
2017-03-13,209.95037841796875,213.6699676513672,209.95037841796875,212.8433837890625,186.79196166992188,921874
2017-03-14,211.1902313232422,214.4965362548828,211.1902313232422,211.60353088378906,185.70388793945312,723466
2017-03-15,211.60353088378906,212.01681518554688,209.95037841796875,211.60353088378906,185.70388793945312,486343
2017-03-16,214.4965362548828,216.14968872070312,214.083251953125,216.14968872070312,189.69358825683594,737983
2017-03-17,214.9098358154297,215.7364044189453,213.25668334960938,215.7364044189453,189.33090209960938,843237
2017-03-20,215.7364044189453,215.7364044189453,212.4300994873047,214.083251953125,187.8800811767578,555302
2017-03-21,214.4965362548828,216.14968872070312,214.083251953125,216.14968872070312,189.69358825683594,794844
2017-03-22,211.60353088378906,212.8433837890625,209.95037841796875,212.01681518554688,186.06658935546875,1282398
2017-03-23,214.083251953125,214.083251953125,210.36366271972656,213.25668334960938,187.15469360351562,842027
2017-03-24,213.6699676513672,213.6699676513672,212.01681518554688,213.25668334960938,187.15469360351562,716207
2017-03-27,213.25668334960938,213.25668334960938,209.95037841796875,210.77694702148438,184.97845458984375,1229166
2017-03-28,212.8433837890625,212.8433837890625,202.5111846923828,207.47064208984375,182.0768280029297,1866736
2017-03-29,204.9909210205078,207.47064208984375,204.16433715820312,205.81748962402344,180.6260223388672,1669537
2017-03-30,207.47064208984375,207.88392639160156,204.16433715820312,207.47064208984375,182.0768280029297,719836
2017-03-31,206.23077392578125,209.95037841796875,206.23077392578125,209.95037841796875,184.25306701660156,1214648
2017-04-05,211.60353088378906,211.60353088378906,204.9909210205078,206.64407348632812,181.3514404296875,958169
2017-04-06,207.88392639160156,207.88392639160156,205.40420532226562,205.81748962402344,180.6260223388672,488763
2017-04-07,205.81748962402344,207.05735778808594,204.9909210205078,206.23077392578125,180.98873901367188,843237
2017-04-10,204.9909210205078,207.47064208984375,204.9909210205078,207.05735778808594,181.71414184570312,579498
2017-04-11,209.53707885742188,209.53707885742188,204.9909210205078,205.40420532226562,180.26333618164062,740403
2017-04-12,203.7510528564453,205.40420532226562,202.5111846923828,203.3377685546875,178.44981384277344,705319
2017-04-13,202.92446899414062,204.9909210205078,201.6846160888672,204.16433715820312,179.17520141601562,608534
2017-04-14,204.16433715820312,204.57762145996094,202.5111846923828,204.16433715820312,179.17520141601562,390768
2017-04-17,204.16433715820312,205.40420532226562,202.92446899414062,204.9909210205078,179.900634765625,278256
2017-04-18,204.9909210205078,204.9909210205078,201.6846160888672,201.6846160888672,176.99900817871094,505700
2017-04-19,200.03146362304688,200.4447479248047,191.7657012939453,195.89857482910156,171.92117309570312,1676796
2017-04-20,194.65870666503906,196.72515869140625,194.24542236328125,195.48529052734375,171.55845642089844,1282398
2017-04-21,196.31185913085938,204.9909210205078,196.31185913085938,204.9909210205078,179.900634765625,1018659
2017-04-24,204.16433715820312,204.16433715820312,197.13844299316406,197.55172729492188,173.3719940185547,620632
2017-04-25,199.6181640625,201.6846160888672,197.9650115966797,200.03146362304688,175.54818725585938,907357
2017-04-26,201.6846160888672,201.6846160888672,198.79159545898438,200.8580322265625,176.27359008789062,1328371
2017-04-27,200.8580322265625,202.5111846923828,199.2048797607422,201.2713165283203,176.6362762451172,609744
2017-04-28,201.2713165283203,202.92446899414062,200.4447479248047,201.6846160888672,176.99900817871094,688381
2017-05-02,202.92446899414062,203.7510528564453,201.6846160888672,202.097900390625,177.36170959472656,510539
2017-05-03,202.5111846923828,203.3377685546875,200.8580322265625,202.097900390625,177.36170959472656,275836
2017-05-04,202.097900390625,203.3377685546875,199.6181640625,200.8580322265625,176.27359008789062,608534
2017-05-05,200.03146362304688,201.2713165283203,198.37831115722656,198.37831115722656,174.09738159179688,424643
2017-05-08,200.8580322265625,200.8580322265625,193.41885375976562,193.41885375976562,169.7449493408203,1232796
2017-05-09,194.24542236328125,195.89857482910156,193.83213806152344,195.07200622558594,171.1957550048828,583128
2017-05-10,197.55172729492188,202.5111846923828,195.48529052734375,200.8580322265625,176.27359008789062,969057
2017-05-11,201.6846160888672,201.6846160888672,197.55172729492188,197.9650115966797,173.73464965820312,458517
2017-05-12,200.4447479248047,202.097900390625,198.37831115722656,200.03146362304688,175.54818725585938,500861
2017-05-15,202.92446899414062,202.92446899414062,200.4447479248047,200.8580322265625,176.27359008789062,791215
2017-05-16,201.6846160888672,202.097900390625,199.2048797607422,201.2713165283203,176.6362762451172,463357
2017-05-17,201.6846160888672,202.92446899414062,199.2048797607422,202.92446899414062,178.0871124267578,606114
2017-05-18,200.8580322265625,200.8580322265625,198.37831115722656,199.2048797607422,174.82278442382812,636359
2017-05-19,199.2048797607422,199.2048797607422,198.37831115722656,198.79159545898438,174.4600830078125,468196
2017-05-22,197.9650115966797,200.03146362304688,197.55172729492188,198.37831115722656,174.09738159179688,365362
2017-05-23,196.72515869140625,199.2048797607422,196.72515869140625,199.2048797607422,174.82278442382812,535945
2017-05-24,199.2048797607422,201.2713165283203,198.37831115722656,200.4447479248047,175.91091918945312,655716
2017-05-25,200.4447479248047,202.097900390625,200.03146362304688,202.097900390625,177.36170959472656,698060
2017-05-26,203.3377685546875,203.3377685546875,202.097900390625,202.5111846923828,177.72439575195312,785166
2017-05-31,203.7510528564453,204.57762145996094,201.6846160888672,201.6846160888672,176.99900817871094,1264251
2017-06-01,203.3377685546875,204.16433715820312,201.6846160888672,203.7510528564453,178.81253051757812,550463
2017-06-02,204.16433715820312,204.57762145996094,202.92446899414062,204.57762145996094,179.53790283203125,601275
2017-06-05,204.16433715820312,206.23077392578125,204.16433715820312,205.40420532226562,180.26333618164062,817831
2017-06-06,205.40420532226562,205.81748962402344,204.9909210205078,205.81748962402344,180.6260223388672,315760
2017-06-07,206.64407348632812,208.71051025390625,206.23077392578125,208.71051025390625,183.16494750976562,879531
2017-06-08,209.95037841796875,209.95037841796875,206.64407348632812,208.29722595214844,182.80226135253906,550463
2017-06-09,208.29722595214844,208.29722595214844,203.3377685546875,204.16433715820312,179.17520141601562,550463
2017-06-12,205.40420532226562,205.40420532226562,200.03146362304688,200.8580322265625,176.27359008789062,618212
2017-06-13,200.8580322265625,201.6846160888672,198.37831115722656,199.2048797607422,174.82278442382812,1302965
2017-06-14,200.03146362304688,200.4447479248047,196.31185913085938,197.13844299316406,173.00927734375,1294496
2017-06-15,197.13844299316406,199.2048797607422,196.72515869140625,197.55172729492188,173.3719940185547,811782
2017-06-16,199.2048797607422,200.03146362304688,197.13844299316406,197.13844299316406,173.00927734375,1046485
2017-06-19,197.55172729492188,197.9650115966797,195.89857482910156,196.31185913085938,172.2838592529297,1140850
2017-06-20,197.55172729492188,200.03146362304688,197.13844299316406,197.9650115966797,173.73464965820312,629101
2017-06-21,197.9650115966797,200.4447479248047,197.13844299316406,199.6181640625,175.18548583984375,819041
2017-06-22,201.2713165283203,201.2713165283203,200.03146362304688,200.03146362304688,175.54818725585938,545624
2017-06-23,200.03146362304688,200.03146362304688,197.55172729492188,198.37831115722656,174.09738159179688,752501
2017-06-26,198.37831115722656,200.8580322265625,198.37831115722656,200.4447479248047,175.91091918945312,1242474
2017-06-27,201.2713165283203,201.6846160888672,199.6181640625,200.03146362304688,175.54818725585938,745242
2017-06-28,199.2048797607422,200.8580322265625,197.9650115966797,200.03146362304688,175.54818725585938,798474
2017-06-29,201.6846160888672,201.6846160888672,200.03146362304688,200.8580322265625,176.27359008789062,1505003
2017-06-30,195.47889709472656,201.84332275390625,195.0242919921875,195.93348693847656,176.52676391601562,2330609
2017-07-03,197.29730224609375,198.2064971923828,195.93348693847656,196.8426971435547,177.34591674804688,778703
2017-07-04,196.8426971435547,197.7519073486328,195.47889709472656,195.93348693847656,176.52676391601562,1011873
2017-07-05,195.47889709472656,195.93348693847656,193.2058868408203,194.11508178710938,174.88845825195312,1151556
2017-07-06,194.56968688964844,195.0242919921875,192.2966766357422,193.2058868408203,174.06932067871094,923884
2017-07-07,192.75128173828125,193.6604766845703,191.84207153320312,192.2966766357422,173.2501678466797,1623397
2017-07-10,192.75128173828125,192.75128173828125,190.93287658691406,191.84207153320312,172.84059143066406,656618
2017-07-11,194.56968688964844,201.3887176513672,194.56968688964844,200.47950744628906,180.62249755859375,1728984
2017-07-12,201.3887176513672,203.20712280273438,199.11570739746094,199.11570739746094,179.39378356933594,1258243
2017-07-13,202.7525177001953,202.7525177001953,200.93411254882812,201.84332275390625,181.8512420654297,761105
2017-07-14,202.2979278564453,206.38934326171875,202.2979278564453,205.48013305664062,185.12782287597656,1143857
2017-07-17,206.38934326171875,206.38934326171875,203.66172790527344,204.57093811035156,184.30868530273438,1510111
2017-07-18,204.57093811035156,204.57093811035156,201.84332275390625,203.66172790527344,183.48953247070312,970079
2017-07-19,202.2979278564453,206.38934326171875,202.2979278564453,205.9347381591797,185.5373992919922,724809
2017-07-20,207.2985382080078,207.2985382080078,204.57093811035156,205.9347381591797,185.5373992919922,591726
2017-07-21,205.02552795410156,206.38934326171875,204.57093811035156,205.9347381591797,185.5373992919922,347556
2017-07-24,205.9347381591797,209.11695861816406,204.57093811035156,206.38934326171875,185.9469757080078,860092
2017-07-25,206.38934326171875,210.4807586669922,205.48013305664062,210.4807586669922,189.63316345214844,986577
2017-07-26,210.93536376953125,212.29916381835938,206.8439483642578,206.8439483642578,186.3565673828125,1154856
2017-07-27,208.20774841308594,212.75376892089844,207.75314331054688,212.29916381835938,191.27145385742188,1425422
2017-07-28,211.3899688720703,211.3899688720703,203.66172790527344,204.57093811035156,184.30868530273438,2307512
2017-07-31,206.38934326171875,208.20774841308594,205.48013305664062,207.75314331054688,187.17568969726562,1214248
2017-08-01,209.11695861816406,210.93536376953125,204.57093811035156,210.93536376953125,190.04273986816406,1482615
2017-08-02,210.02615356445312,211.8445587158203,208.20774841308594,211.8445587158203,190.86187744140625,742407
2017-08-03,208.20774841308594,209.57154846191406,208.20774841308594,208.662353515625,187.99485778808594,932683
2017-08-04,208.662353515625,209.11695861816406,206.8439483642578,207.75314331054688,187.17568969726562,843594
2017-08-07,207.75314331054688,208.20774841308594,206.8439483642578,208.20774841308594,187.5852813720703,750106
2017-08-08,208.20774841308594,208.20774841308594,206.8439483642578,207.2985382080078,186.76611328125,775403
2017-08-09,205.48013305664062,208.20774841308594,205.48013305664062,207.2985382080078,186.76611328125,621422
2017-08-10,207.2985382080078,207.2985382080078,199.11570739746094,202.7525177001953,182.67037963867188,1383627
2017-08-11,200.02491760253906,203.20712280273438,200.02491760253906,202.7525177001953,182.67037963867188,618123
2017-08-14,202.7525177001953,203.66172790527344,200.02491760253906,200.47950744628906,180.62249755859375,504837
2017-08-15,201.84332275390625,202.7525177001953,200.93411254882812,202.7525177001953,182.67037963867188,219972
2017-08-16,201.84332275390625,202.2979278564453,197.29730224609375,199.11570739746094,179.39378356933594,684114
2017-08-17,199.5703125,204.1163330078125,199.5703125,203.20712280273438,183.0799560546875,700612
2017-08-18,200.93411254882812,203.66172790527344,199.11570739746094,202.2979278564453,182.26080322265625,1152656
2017-08-21,202.2979278564453,202.2979278564453,199.11570739746094,201.84332275390625,181.8512420654297,479708
2017-08-22,202.2979278564453,207.2985382080078,202.2979278564453,205.9347381591797,185.5373992919922,719508
2017-08-23,205.9347381591797,206.38934326171875,204.57093811035156,205.02552795410156,184.71826171875,663754
2017-08-24,205.02552795410156,208.662353515625,205.02552795410156,208.662353515625,187.99485778808594,955176
2017-08-25,207.2985382080078,208.662353515625,206.38934326171875,208.662353515625,187.99485778808594,526809
2017-08-28,209.11695861816406,209.11695861816406,207.2985382080078,208.20774841308594,187.5852813720703,311338
2017-08-29,207.2985382080078,207.2985382080078,204.57093811035156,206.38934326171875,185.9469757080078,397935
2017-08-30,205.9347381591797,207.2985382080078,204.1163330078125,205.48013305664062,185.12782287597656,477931
2017-08-31,205.48013305664062,205.48013305664062,201.84332275390625,202.2979278564453,182.26080322265625,824511
2017-09-01,202.2979278564453,204.57093811035156,200.93411254882812,200.93411254882812,181.03208923339844,680230
2017-09-04,200.93411254882812,203.66172790527344,200.93411254882812,203.20712280273438,183.0799560546875,309084
2017-09-05,203.66172790527344,205.48013305664062,202.7525177001953,205.48013305664062,185.12782287597656,717578
2017-09-06,204.1163330078125,204.1163330078125,201.84332275390625,201.84332275390625,181.8512420654297,371497
2017-09-07,203.66172790527344,204.1163330078125,200.02491760253906,200.93411254882812,181.03208923339844,675820
2017-09-08,202.2979278564453,203.66172790527344,201.3887176513672,203.20712280273438,183.0799560546875,464009
2017-09-11,203.66172790527344,203.66172790527344,200.93411254882812,202.2979278564453,182.26080322265625,280597
2017-09-12,202.7525177001953,203.66172790527344,201.3887176513672,201.84332275390625,181.8512420654297,230130
2017-09-13,202.2979278564453,202.2979278564453,198.2064971923828,199.11570739746094,179.39378356933594,559966
2017-09-14,198.2064971923828,199.11570739746094,197.29730224609375,197.7519073486328,178.16506958007812,832201
2017-09-15,197.29730224609375,198.66110229492188,196.38809204101562,196.38809204101562,176.93634033203125,1727871
2017-09-18,199.11570739746094,200.02491760253906,197.29730224609375,199.11570739746094,179.39378356933594,629678
2017-09-19,199.11570739746094,199.11570739746094,196.38809204101562,196.8426971435547,177.34591674804688,524994
